64 64 32
-1.1235403309029342e-20 6.1739973706533488e-20 1.3803650945102738e-20 2.3824702073319413e-23
-1.0699895290580231e-20 -1.0849010299630293e-20 -8.6913831858444897e-21 2.6196089162895846e-23
-9.9699147623043913e-21 3.7532572513993824e-20 -1.4290046375308104e-21 1.8705345486511940e-23
-9.1305948831929673e-21 5.4599668835333259e-21 -1.3872639222836593e-21 3.8677462242108442e-23
-8.1080750946269223e-21 3.8028565171640147e-20 -5.3424993710259023e-22 3.6155585392581591e-23
-7.0141028156471376e-21 9.7086021525737336e-21 4.3050311112690662e-22 4.2589728630993558e-23
-6.2318890066774266e-21 2.4854292615465078e-20 2.4719541533534463e-21 2.7383078317172268e-23
-5.4842779780242886e-21 7.3263654699814455e-21 -3.1993887537581318e-22 1.0541495370246437e-23
-4.7927797577160471e-21 2.1336416919590138e-20 -1.0275549616715209e-21 1.7275223949368983e-24
-4.1594405768662479e-21 4.7865826935941319e-21 -5.9200012433261183e-22 3.5215863707431424e-24
-3.7032103615742560e-21 1.4281195135137125e-20 -1.4808109303311497e-21 3.1053845893758946e-24
-3.3103031546397024e-21 1.9717427366502308e-21 -6.1202581937010943e-22 5.5895771941824672e-24
-2.9949948652246231e-21 1.0627133059454519e-20 -8.7002132413344499e-22 3.7176697288058969e-24
-2.7508739069059582e-21 -2.1191395690188170e-22 -1.0038479955382271e-21 1.8102177858113306e-24
-2.5341655611418384e-21 8.7500725539078457e-21 -5.1782904888183959e-22 4.3306757701887323e-25
-2.3549850410800450e-21 -1.2391147534336216e-21 -9.7091902946231357e-22 1.3088199908226491e-24
-2.2155980258098212e-21 6.9504611224800263e-21 -8.8787648247932847e-22 -1.0759131579599696e-26
-2.0930990478320405e-21 -1.8636721551165270e-21 -8.2015313244276834e-22 2.9556175780924190e-25
-2.0045969986665109e-21 5.6519056158230700e-21 -8.4454407519365100e-22 -6.7710150519465114e-25
-1.9188728260982633e-21 -1.9751370071488297e-21 -9.0687520489153575e-22 -8.8116754239406845e-26
-1.8417793085193877e-21 5.2537632677828229e-21 -9.3775437668151407e-22 -6.6661041759634064e-25
-1.7712866086378075e-21 -2.0506642660885825e-21 -9.2585535581344582e-22 -3.6901993928129483e-26
-1.7028689824404854e-21 4.9866799679838821e-21 -8.8829484395460767e-22 -7.2776745900809904e-25
-1.6555574511219516e-21 -2.7546659497734224e-21 -8.9052205918038282e-22 -3.3705972526501633e-25
-1.6260953028698647e-21 4.1917620588811865e-21 -8.1043816664560298e-22 -6.6991363204637166e-25
-1.6026276645277777e-21 -3.0008613637043736e-21 -9.3994557098135038e-22 -2.6202239803354810e-25
-1.5734633935183474e-21 4.5228124703890492e-21 -9.0872677569334234e-22 -5.0065945554127083e-25
-1.5379854896901346e-21 -2.7537019770772339e-21 -9.7497996473245792e-22 -1.7918899793426839e-25
-1.5033707940135299e-21 4.7617376307153285e-21 -9.1942588991415748e-22 -3.5644184732390744e-25
-1.4682103305657423e-21 -2.8687590527270271e-21 -9.8272585358117881e-22 -2.6698488927114532e-26
-1.4346641679632431e-21 5.0884822207158566e-21 -9.3902838684863763e-22 -1.8334400861142317e-25
-1.3978857650013926e-21 -2.9313100087984306e-21 -1.0048579311387171e-21 2.9580088935350703e-26
-1.3616795786029233e-21 5.6360380329610168e-21 -1.0087799885115509e-21 -9.7881630312588816e-26
-1.3261635901154961e-21 -3.3362618571625909e-21 -1.0610930433465445e-21 7.5476856906638704e-26
-1.2960449103635289e-21 6.0627567103618714e-21 -1.0650450967474951e-21 -3.3685164732923704e-26
-1.2698436433823699e-21 -4.2024975301932826e-21 -1.1294321351513531e-21 3.2936461495214671e-26
-1.2465949593413253e-21 6.9758373395304336e-21 -1.1254503527182165e-21 -6.5844799937719932e-26
-1.2215976784333177e-21 -4.9393391730064730e-21 -1.1926966164129204e-21 -1.8787071249235006e-26
-1.1940551975610043e-21 9.1382678787376943e-21 -1.2178562314106453e-21 -5.3195316900469026e-26
-1.1645565847031777e-21 -6.1220241132373473e-21 -1.2805986013422878e-21 -2.0901645696435738e-26
-1.1336864035972102e-21 1.3033761625125455e-20 -1.3264077251196289e-21 -2.1945485965075128e-26
-1.0978752996882805e-21 -7.5485342618699041e-21 -1.4019151939497872e-21 -2.0112344629982290e-27
-1.0479049301704690e-21 2.6287673580819636e-20 -1.4744867503416780e-21 9.5810365226990779e-29
-9.6882266334089338e-22 8.3631557386338363e-21 -1.5750064602245049e-21 1.8194958368335087e-27
-7.8818656917338152e-22 2.1887265740262608e-19 -1.6956935485772854e-21 -5.3787295288511104e-28
-1.2333918252243450e-19 -2.4605339570094012e-19 3.2912018296064031e-18 -1.0642043343808687e-22
-1.1166073249266787e-19 6.7539826806967868e-18 -8.4204870915618936e-20 -9.4101263912030193e-22
-9.6849392196339878e-20 -1.2046665646105000e-18 1.1665744404709581e-18 -3.1610964544213502e-21
-1.1912307926698200e-19 -2.3179769184262199e-18 4.1270286261312340e-18 -9.1903064165108775e-21
-1.1014876233902465e-19 3.2130793850443727e-18 2.0415483024776531e-18 -1.6654273444434757e-21
-7.8380394123597206e-20 1.2208161204695742e-18 8.6513788764750300e-19 -1.0012888193343407e-20
-7.5435667908716800e-20 1.9516265221470618e-19 1.3284724547155349e-18 -1.7687991340953248e-20
-5.6623052513166200e-20 1.6212013369927024e-18 7.4622405075103061e-19 -9.2466311022882335e-21
-4.1926322751156155e-20 -1.6322064778360236e-19 5.0231138164360026e-19 -5.3611249530749282e-21
-4.4435389179121415e-20 4.3287554863553517e-19 1.0723291161681832e-18 -3.8691319741594119e-21
-2.7102041434771411e-20 5.4663948245877877e-19 5.6486385405709746e-19 4.9740278327528985e-21
-2.7486605733877315e-20 -2.9774069695019719e-19 -2.9697900617580289e-19 -3.5535272163742324e-21
-3.0166224058484706e-20 7.3290666338709185e-20 2.4527531164297965e-20 -6.3779811831743348e-22
-3.0026258857894717e-20 -7.9681700446136229e-20 -1.7915863572657100e-19 6.3113349063570396e-22
-3.1092480933923786e-20 3.4437571019878687e-20 -3.2352784143713247e-19 -2.5034476717130421e-21
-2.9467608616692391e-20 6.0814859931884233e-20 -4.7243922309616778e-20 -9.5030206619512748e-23
-2.5113255129489805e-20 1.8643134082077224e-19 8.5661083224437692e-20 -1.2975634782628981e-22
-1.8847402857006937e-20 1.3574369877758179e-19 9.3981627038983795e-20 -8.7604369598811068e-22
-1.4326196961149525e-20 1.1006969105746121e-19 2.2873511189616025e-20 2.8962526033218236e-25
-1.1442522127599647e-20 2.8627923415509280e-20 -4.9911850222360763e-20 4.3869293918210431e-23
-1.0846300592840212e-20 1.8742674081035750e-20 -1.3246141069239409e-20 3.4998127679704890e-23
-9.9221750336236752e-21 1.7403651121242151e-20 7.9355392430160962e-21 5.0042241009365473e-23
-9.2180175089908453e-21 2.1031174863673882e-20 -1.2622392531005664e-20 6.1716872383052980e-23
-8.0956293511604005e-21 2.5953604780854568e-20 2.4971354032118920e-21 6.3003007758986567e-23
-7.0019916210895826e-21 2.1683327613130516e-20 1.2397393018960321e-21 6.8825740935111154e-23
-6.2071141907347900e-21 1.3978499792604156e-20 1.8897863702710224e-21 3.6951205223633345e-23
-5.4681806661580937e-21 1.7276354411693115e-20 2.3487642044357640e-21 1.2505935452561556e-23
-4.7759996711954250e-21 1.1883172681177210e-20 3.0194825187775606e-21 4.7002950339063927e-26
-4.1664367531243025e-21 1.2885839468385256e-20 -4.9374787978990425e-22 1.6752426765563532e-24
-3.7136446624486985e-21 6.5213071958364799e-21 -3.1793489319096772e-22 5.8736044494996950e-24
-3.3122956525399516e-21 9.4848626622939346e-21 1.3447188876225512e-22 7.6129832579808056e-24
-3.0016753096784626e-21 3.4276642768506060e-21 -3.3318015523980048e-22 6.1196387358461864e-24
-2.7603139909860928e-21 6.5090396863914038e-21 -5.6988562679784233e-22 1.5034682855329983e-24
-2.5425364195088697e-21 2.3590457479101545e-21 -8.7448257649955773e-22 1.3260492804701323e-24
-2.3639034322653343e-21 4.8835651298840807e-21 -5.6540455586000249e-22 1.1447196173836574e-24
-2.2234100956128370e-21 1.0851426293074867e-21 -4.8973340127593281e-22 4.0324832283190105e-25
-2.1007081828326598e-21 3.8198140572130707e-21 -4.7589873388365865e-22 -2.8252024564986785e-25
-2.0131392551906763e-21 9.1140509956309164e-23 -6.3430009759241259e-22 -5.0815408286836515e-25
-1.9284042727616562e-21 3.4230901004188249e-21 -7.0767622202342135e-22 -5.8442953198985152e-25
-1.8508700875269548e-21 -3.5294948481830940e-23 -6.5832262475994543e-22 -7.0419097748975756e-25
-1.7802342888867454e-21 3.1761233667498030e-21 -6.1036578654081242e-22 -3.8280414595896791e-25
-1.7116820495489200e-21 -1.9490031697484497e-22 -6.3989856154784564e-22 -8.2697937103761318e-25
-1.6649640540430781e-21 2.3955759886563700e-21 -7.0032108042300664e-22 -7.3911911247977152e-25
-1.6346639988143266e-21 -9.4853303669739168e-22 -6.6553577147364759e-22 -7.2472753956839049e-25
-1.6121868336742448e-21 2.1479529484384495e-21 -6.9355340587848940e-22 -6.5295439805016573e-25
-1.5826685204575039e-21 -6.8857156880565342e-22 -6.6838814049262682e-22 -6.1381165691880500e-25
-1.5477446867099509e-21 2.5384271461866256e-21 -6.7878876626613042e-22 -5.1131547730642589e-25
-1.5124947405934280e-21 -6.4171294442614965e-22 -6.5538185792620466e-22 -3.1013004387537177e-25
-1.4781676582827480e-21 2.6696750197709263e-21 -7.0945436785311754e-22 -2.4579415211735865e-25
-1.4442727328616363e-21 -6.4991674867800089e-22 -6.9812347000287434e-22 -7.5255329455333787e-26
-1.4080700374827664e-21 3.0352109901421033e-21 -7.3272218644963620e-22 -9.2266876701767979e-26
-1.3718982441542568e-21 -6.5418214003351325e-22 -7.3911824358292263e-22 -3.3654288232222035e-27
-1.3369772526108759e-21 3.3047369507372086e-21 -7.8082054817219200e-22 -2.8312131218246171e-26
-1.3068626424843695e-21 -1.0656882672725956e-21 -7.8450786689805307e-22 6.6533140619117688e-26
-1.2812615929705657e-21 3.4796530279193752e-21 -8.1942336772847542e-22 -4.5216672353874568e-26
-1.2581382720074684e-21 -1.4820791110375791e-21 -8.4507353905717929e-22 -5.6715079790378857e-27
-1.2336714610538873e-21 4.4446540806719358e-21 -8.6896654155176431e-22 -1.0643243311997037e-25
-1.2064722937956912e-21 -1.5928391590448509e-21 -9.0228150801166934e-22 -1.7285497442691816e-26
-1.1775999131415919e-21 6.3239133566922167e-21 -9.4426831192580458e-22 -8.5853791270129882e-26
-1.1471997072217473e-21 -2.1256036218113744e-21 -9.8086081414051923e-22 1.3159413570746096e-26
-1.1121426227721303e-21 1.1617572202907632e-20 -1.0326610896180694e-21 -3.7598382243607662e-26
-1.0629303040008630e-21 -6.4509846377498653e-22 -1.0903806748037395e-21 2.8213368834339548e-26
-9.8487328663931151e-22 5.2491026622657282e-20 -1.1638292713548955e-21 -1.3046246667585794e-26
-8.0550446063699968e-22 8.4932884200072478e-20 -1.2587449662238998e-21 4.3735434303220274e-27
-7.1793499978021909e-20 7.9335362399663360e-19 2.2217841776922179e-18 -1.9784051164133215e-22
-7.4137247174403715e-20 -1.2394606786448311e-18 3.4058191379172419e-18 -1.3409750314769747e-21
-7.2364783573008840e-20 1.3440897051779815e-18 1.8002258883685647e-18 -4.7266243837797048e-21
-7.1226244450883590e-20 -1.2740527245673416e-18 1.7639759277737261e-18 -6.9552685069914867e-21
-8.2259970610064495e-20 -9.8168187966609505e-20 1.7919874683799213e-18 -2.3974936802318643e-21
-7.2104312834144728e-20 9.5908981393895127e-19 2.6763983367560922e-19 -2.1346221673694724e-21
-6.6042046862338909e-20 2.8944652708093958e-19 5.1484003100774267e-19 -2.9227879462965643e-21
-5.2547770701995801e-20 1.1765101429543337e-18 2.1335484071867662e-19 -1.3660997868190841e-20
-3.6452145364712759e-20 4.2404484185880679e-19 5.5781338287484111e-19 -4.8660473991146512e-20
-3.0990139608002568e-20 2.4198636959267488e-19 6.2171969249873360e-19 -2.1160697001659633e-20
-2.7456290833477417e-20 -1.7118461555320640e-20 -3.0613094188018236e-19 3.2887633525598881e-20
-3.0374443577330874e-20 -1.0098830290920882e-19 -1.4980131359891290e-19 1.5779496387620449e-21
-3.0901953750908436e-20 8.5097517295889866e-22 -1.1969264547898389e-19 1.7289307575957850e-21
-3.2888070953387459e-20 -1.0829485726138137e-19 -8.9026561410675825e-20 4.3019333528866748e-21
-3.3801151563919774e-20 7.8342058504228463e-20 2.8568646380700322e-20 -8.5434368958578026e-21
-2.9135686124476090e-20 1.6144261645049738e-19 8.8106013874450208e-20 2.1200570064634805e-22
-2.3917962025490054e-20 1.4791640353634993e-19 6.1982354124893732e-20 -7.9994414871805289e-23
-1.8455593934841051e-20 1.4069525929940154e-19 -4.0456006950751775e-20 -3.8389659800570930e-21
-1.4322476880437310e-20 7.6713205540818670e-20 -1.7468667204594006e-20 9.3240659137244399e-22
-1.2196297185544432e-20 3.6620723095580512e-20 -4.3074088019520709e-20 1.3370746590212944e-22
-1.0971891318685537e-20 2.8488980984593562e-20 -6.3750279467201053e-21 3.2124915956400048e-23
-9.8761023975221666e-21 1.8785056306794802e-20 6.2437979986093188e-22 6.8840314380072186e-23
-9.3038273316604999e-21 1.5906614627902054e-20 5.7824779713849814e-21 9.5103206491549759e-23
-8.1116246692419904e-21 3.2222388962331302e-20 -4.3557934919622112e-21 1.2628307920311253e-22
-7.0002479311261017e-21 1.7209040760720513e-20 -3.7220698008411926e-22 8.8680325776163814e-23
-6.1811757910435087e-21 1.8834837921245416e-20 1.9793734742060562e-21 5.8594259454579309e-23
-5.4442037482345894e-21 1.2787804965613151e-20 1.1004044455651909e-21 3.2387833506136602e-24
-4.7640727372166283e-21 1.5653314074600670e-20 -9.8118487112237744e-22 -5.9533734579262253e-24
-4.1609768220820908e-21 8.9929692801046066e-21 1.4112568702345850e-21 -9.4848325962737512e-24
-3.7188041954149510e-21 9.9445115275331370e-21 -4.5001705964427351e-22 6.2173820469583597e-24
-3.3092164649039298e-21 6.3389104984175416e-21 1.8203896141849835e-22 1.0865794842204070e-23
-3.0072947345007183e-21 6.2502453858830247e-21 -4.3972583053140958e-22 1.0812481005689835e-23
-2.7662343123160491e-21 3.7172786088878808e-21 -2.8497472500330342e-22 3.4869481394647742e-24
-2.5489398904261978e-21 5.0468722498857360e-21 -6.8582563764639462e-23 2.0991294370306364e-24
-2.3710401161534782e-21 2.2438491922746305e-21 -4.4379324358521533e-22 1.6231471807968131e-24
-2.2314832870641040e-21 3.6380202004510439e-21 -6.3677293406648012e-22 9.7584457898847804e-25
-2.1066621437952222e-21 1.3680333662691404e-21 -3.8607199297725455e-22 -9.1342209787050339e-25
-2.0216156333836362e-21 2.4342070197169898e-21 -5.5281406312812496e-22 -7.9844351847357748e-25
-1.9369949508778010e-21 1.0833406511814301e-21 -5.2642921500206270e-22 -1.1281282427799926e-24
-1.8604499142610831e-21 2.2667391093973258e-21 -6.5682934480512510e-22 -8.1786803598455604e-25
-1.7876520375393550e-21 9.4457808025004933e-22 -4.4988714742350752e-22 6.3405178679693123e-26
-1.7201983471431701e-21 2.0124296251728478e-21 -5.4542747992022604e-22 -1.0461416823963981e-24
-1.6728884098810049e-21 2.0034507545693955e-22 -4.3181468483162123e-22 -1.3097967083463879e-24
-1.6423421768865969e-21 1.2644557656416201e-21 -4.1488990451341632e-22 -8.9693523810590831e-25
-1.6205239515312048e-21 -1.0400512873701530e-22 -4.9450175484648918e-22 -1.0681390582138531e-24
-1.5907806474816884e-21 1.5963332593096530e-21 -4.8034781426128348e-22 -6.4760106772464450e-25
-1.5556887150345285e-21 2.2078357402286315e-22 -4.7244993800083337e-22 -8.4732213359973951e-25
-1.5207435589194429e-21 1.7147183659679330e-21 -5.0631958452252493e-22 -3.3986357926482020e-25
-1.4866407665471051e-21 2.3748481721744613e-22 -5.0905041351486084e-22 -4.2387209622906196e-25
-1.4523744884510234e-21 1.8768886980826207e-21 -4.6068450256901614e-22 -3.3524507607919922e-26
-1.4168223038168040e-21 3.7244098616749579e-22 -5.2010878289725993e-22 -2.3335862710713333e-25
-1.3808840509950208e-21 2.1188160802574841e-21 -5.4164273119471607e-22 1.0981998831095922e-25
-1.3463331784273997e-21 3.4467547778597587e-22 -5.6037492735263088e-22 -9.3651391885449130e-26
-1.3163266753983001e-21 2.0848782301752996e-21 -5.6319730935089036e-22 1.8585870031621790e-25
-1.2911728808672886e-21 3.8076343343295876e-23 -5.9611132343049782e-22 -1.2389117957186723e-25
-1.2682585396722624e-21 2.2644889921480164e-21 -5.9917584896284788e-22 6.7923456667747738e-26
-1.2441919752154881e-21 2.2865480561828313e-22 -6.3476602292774946e-22 -2.0858293132916842e-25
-1.2173565646289522e-21 3.1503170937493185e-21 -6.5048440751602481e-22 3.4872907387105679e-26
-1.1889848425525765e-21 7.1570502581335060e-22 -6.8305062489650353e-22 -1.7115936562117579e-25
-1.1590553047415822e-21 4.5660907341954966e-21 -7.1076352555538303e-22 5.7050535369860945e-26
-1.1246342357028052e-21 2.9364431312328553e-21 -7.5168534204684341e-22 -8.5366637163612470e-26
-1.0761289063784357e-21 1.1197719818632801e-20 -7.9293484972735686e-22 5.8724243960201526e-26
-9.9896715230437674e-22 3.2315761522181463e-20 -8.4836975950564080e-22 -3.1322918648740733e-26
-8.2077690052605257e-22 1.4365729540671247e-19 -9.2068429351159169e-22 1.0615615071615764e-26
-6.5692489534207665e-20 -2.4389337302033267e-18 -5.8409005086230116e-19 -1.0838843118330206e-22
-6.5239714366907712e-20 8.5571056739942889e-19 -1.4012398486019432e-18 -4.7704593428632465e-22
-6.8364952952746042e-20 -1.5221636727721456e-18 -9.3919352094157621e-19 -2.2491186821894381e-21
-7.1152255550341816e-20 7.6080104571906934e-19 -8.2986706686943566e-19 -2.7829741834493084e-21
-6.6438693977522601e-20 -1.5122184957049881e-19 5.8895725087474718e-20 5.9547686604043011e-22
-6.5880608315099918e-20 6.4316758604616241e-19 4.1109892744216580e-19 -5.3978177462198290e-22
-5.6253983704780478e-20 2.8478616889371105e-19 2.8033779092184941e-19 6.8954210635842097e-21
-5.1207401449285565e-20 8.0258158532053016e-19 -2.7952521692326753e-19 -2.8814560869843956e-20
-3.0216588475392880e-20 8.5769488681798874e-19 -2.0772379558386650e-19 -2.7258726988264264e-20
-2.6696443704590611e-20 -1.8574700925147352e-19 -3.3349484087499289e-20 -1.6411990879900999e-21
-2.7098573713170854e-20 7.0565685087297080e-20 2.7959988218510185e-19 1.4148055778734162e-20
-2.9888185681095518e-20 -2.2522797447807328e-19 1.6400017479971701e-19 1.1585104092781282e-21
-3.1976019281468043e-20 6.5290122965382578e-20 2.5745042426600863e-20 5.3598214017231055e-21
-3.1363430134618441e-20 -4.5823618655308771e-20 1.7210983921936839e-19 1.3393892069114551e-21
-3.1188861408667644e-20 8.5541276661916166e-20 1.8107148481237260e-19 -2.9823600204848550e-21
-2.7930162841276556e-20 8.7707999232459830e-20 5.3574564903273619e-20 -5.2947183373012818e-24
-2.3975644842782686e-20 1.5400305458991676e-19 -4.1445165838769587e-20 -4.7136781636368460e-22
-1.8303258779183357e-20 1.3425590988616200e-19 8.8806741923444273e-20 -6.4062555954444326e-21
-1.4462843067336740e-20 6.9019385679258725e-20 3.7356441394977245e-21 -5.8802132072089623e-22
-1.2819961128034694e-20 2.8701612669672839e-20 -3.6074121425895994e-20 1.5953880508225878e-22
-1.1098946139489634e-20 5.0526784134641911e-20 -5.6511606034476345e-21 2.0140312152876139e-22
-9.7423978049469469e-21 1.3392904568655202e-20 1.3866011425777143e-20 1.3687592582756364e-22
-9.0568398788082045e-21 2.2810086128964205e-20 1.7598088890074080e-20 1.4627831750700139e-22
-8.0990546799101620e-21 1.9831056000478179e-20 8.3418316740246852e-21 1.9601747333599194e-22
-6.9778124534418704e-21 2.7007943186766277e-20 2.9639599836399265e-21 1.3422025432951938e-22
-6.1375808024902240e-21 1.1044177930259506e-20 3.0670448370828985e-21 6.8496025446895640e-23
-5.4145382754040859e-21 1.9341794661976079e-20 2.5514596074185756e-21 1.4102825858097417e-23
-4.7404663037691745e-21 9.5199155587622116e-21 4.1416163641333634e-21 -2.0965833674792556e-23
